7430 303664.049598 6717670.100106 0 0.000000 0 0.141421 0.000000 0.881000 0.000833 0.068000 0.398000 0.400000 0.000000 7067 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7431 303694.049598 6717670.100106 0 0.000000 0 0.188562 0.000000 0.881000 0.000833 0.068000 0.398000 0.400000 0.000000 7068 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7432 303724.049598 6717670.100106 0 0.000000 0 0.235702 0.000000 0.881000 0.000833 0.068000 0.398000 0.400000 0.000000 7069 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7433 303754.049598 6717670.100106 0 0.000000 0 0.259272 0.000000 0.881000 0.000833 0.068000 0.398000 0.400000 0.000000 7070 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7434 303784.049598 6717670.100106 0 0.000000 0 0.306413 0.000000 0.881000 0.000833 0.068000 0.398000 0.400000 0.000000 7071 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7435 303814.049598 6717670.100106 0 0.000000 0 0.266667 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7436 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7436 303844.049598 6717670.100106 0 0.000000 0 0.133333 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7437 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7437 303874.049598 6717670.100106 1 42.426407 0 0.047140 0.047140 0.660000 0.000833 0.068000 0.398000 0.400000 0.050000 7804 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7438 303904.049598 6717670.100106 0 0.000000 0 0.133333 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7804 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7439 303934.049598 6717670.100106 0 0.000000 0 0.266667 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7805 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7440 303964.049598 6717670.100106 0 0.000000 0 0.353553 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7805 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7441 303994.049598 6717670.100106 0 0.000000 0 0.366667 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7807 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7442 304024.049598 6717670.100106 0 0.000000 0 0.333333 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7808 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7443 304054.049598 6717670.100106 0 0.000000 0 0.333333 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7809 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7444 304084.049598 6717670.100106 0 0.000000 0 0.300000 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7810 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7445 304114.049598 6717670.100106 0 0.000000 0 0.266667 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7811 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7446 304144.049598 6717670.100106 0 0.000000 0 0.235702 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7813 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7447 304174.049598 6717670.100106 0 0.000000 0 0.259272 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7814 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7448 304204.049598 6717670.100106 0 0.000000 0 0.282843 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7815 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7449 304234.049598 6717670.100106 0 0.000000 0 0.259272 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7816 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7450 304264.049598 6717670.100106 0 0.000000 0 0.200000 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7816 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7451 304294.049598 6717670.100106 0 0.000000 0 0.133333 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7817 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7452 304324.049598 6717670.100106 0 0.000000 0 0.066667 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7818 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7453 304354.049598 6717670.100106 0 0.000000 0 0.047140 0.000000 0.660000 0.000833 0.068000 0.398000 0.015000 0.000000 7818 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7454 304384.049598 6717670.100106 0 0.000000 0 0.133333 0.000000 0.660000 0.000833 0.068000 0.398000 0.015000 0.000000 7453 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7455 304414.049598 6717670.100106 0 0.000000 0 0.200000 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7454 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7456 304444.049598 6717670.100106 0 0.000000 0 0.266667 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7455 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7457 304474.049598 6717670.100106 0 0.000000 0 0.306413 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7822 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7458 304504.049598 6717670.100106 0 0.000000 0 0.333333 0.000000 0.660000 0.000833 0.068000 0.398000 0.015000 0.000000 7457 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7459 304534.049598 6717670.100106 0 0.000000 0 0.333333 0.000000 0.660000 0.000833 0.068000 0.398000 0.015000 0.000000 7458 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7460 304564.049598 6717670.100106 0 0.000000 0 0.300000 0.000000 0.660000 0.000833 0.068000 0.398000 0.015000 0.000000 7459 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7461 304594.049598 6717670.100106 0 0.000000 0 0.166667 0.000000 0.660000 0.000833 0.068000 0.398000 0.015000 0.000000 7460 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7462 304624.049598 6717670.100106 0 0.000000 0 0.094281 0.000000 0.660000 0.000833 0.068000 0.398000 0.015000 0.000000 7827 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7463 304654.049598 6717670.100106 0 0.000000 0 0.066667 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7464 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7464 304684.049598 6717670.100106 0 0.000000 0 0.100000 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7465 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7465 304714.049598 6717670.100106 0 0.000000 0 0.070711 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7102 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7466 304744.049598 6717670.100106 0 0.000000 0 0.066667 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7467 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7467 304774.049598 6717670.100106 0 0.000000 0 0.047139 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7104 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7468 304804.049598 6717670.100106 0 0.000000 0 0.033331 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7104 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7469 304834.049598 6717670.100106 0 0.000000 0 0.033332 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7105 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7470 304864.049598 6717670.100106 0 0.000000 0 0.033332 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7106 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7471 304894.049598 6717670.100106 0 0.000000 0 0.070710 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7106 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7472 304924.049598 6717670.100106 0 0.000000 0 0.070711 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7107 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7473 304954.049598 6717670.100106 0 0.000000 0 0.094281 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7108 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7474 304984.049598 6717670.100106 0 0.000000 0 0.100000 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7475 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7475 305014.049598 6717670.100106 0 0.000000 0 0.141421 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7112 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7476 305044.049598 6717670.100106 0 0.000000 0 0.233333 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7477 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7477 305074.049598 6717670.100106 0 0.000000 0 0.200000 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7478 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7478 305104.049598 6717670.100106 0 0.000000 0 0.200000 0.000000 0.881000 0.000833 0.068000 0.398000 0.400000 0.000000 7479 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7479 305134.049598 6717670.100106 0 0.000000 0 0.200000 0.000000 0.881000 0.000833 0.068000 0.398000 0.015000 0.000000 7480 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7480 305164.049598 6717670.100106 0 0.000000 0 0.233333 0.000000 0.881000 0.000833 0.068000 0.398000 0.015000 0.000000 7481 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7481 305194.049598 6717670.100106 0 0.000000 0 0.266667 0.000000 0.881000 0.000833 0.068000 0.398000 0.400000 0.000000 7482 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7482 305224.049598 6717670.100106 0 0.000000 0 0.366667 0.000000 0.881000 0.000833 0.068000 0.398000 0.015000 0.000000 7483 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7483 305254.049598 6717670.100106 0 0.000000 0 0.233333 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7484 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7484 305284.049598 6717670.100106 0 0.000000 0 0.188562 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7851 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7485 305314.049598 6717670.100106 0 0.000000 0 0.133333 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7851 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7486 305344.049598 6717670.100106 0 0.000000 0 0.200000 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7852 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7487 305374.049598 6717670.100106 0 0.000000 0 0.235702 0.000000 0.660000 0.000833 0.068000 0.398000 0.015000 0.000000 7854 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7488 305404.049598 6717670.100106 0 0.000000 0 0.329983 0.000000 0.660000 0.000833 0.068000 0.398000 0.015000 0.000000 7855 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7489 305434.049598 6717670.100106 0 0.000000 0 0.333333 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7490 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7490 305464.049598 6717670.100106 0 0.000000 0 0.166667 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7491 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7491 305494.049598 6717670.100106 0 0.000000 0 0.066667 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7857 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7492 305524.049598 6717670.100106 0 0.000000 0 0.141421 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7857 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7493 305554.049598 6717670.100106 0 0.000000 0 0.233333 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7492 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7494 305584.049598 6717670.100106 0 0.000000 0 0.266667 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7493 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7495 305614.049598 6717670.100106 0 0.000000 0 0.433333 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7494 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7496 305644.049598 6717670.100106 0 0.000000 0 0.400000 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7495 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7497 305674.049598 6717670.100106 0 0.000000 0 0.333333 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7496 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7498 305704.049598 6717670.100106 0 0.000000 0 0.259272 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7133 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7499 305734.049598 6717670.100106 0 0.000000 0 0.235702 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7134 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7500 305764.049598 6717670.100106 0 0.000000 0 0.235702 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7135 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7501 305794.049598 6717670.100106 0 0.000000 0 0.212132 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7136 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7502 305824.049598 6717670.100106 0 0.000000 0 0.212132 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7137 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7503 305854.049598 6717670.100106 0 0.000000 0 0.212132 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7138 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7504 305884.049598 6717670.100106 0 0.000000 0 0.166667 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7503 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7505 305914.049598 6717670.100106 0 0.000000 0 0.166667 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7504 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7506 305944.049598 6717670.100106 0 0.000000 0 0.117851 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7871 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7507 305974.049598 6717670.100106 0 0.000000 0 0.100000 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7508 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7508 306004.049598 6717670.100106 0 0.000000 0 0.141421 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7145 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7509 306034.049598 6717670.100106 0 0.000000 0 0.117851 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7876 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7510 306064.049598 6717670.100106 0 0.000000 0 0.166667 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7511 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7511 306094.049598 6717670.100106 0 0.000000 0 0.200000 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7512 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7512 306124.049598 6717670.100106 0 0.000000 0 0.199999 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7513 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7513 306154.049598 6717670.100106 0 0.000000 0 0.001745 0.000000 0.660000 0.000833 0.068000 0.398000 0.150000 0.000000 7879 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7514 306184.049598 6717670.100106 0 0.000000 0 0.001745 0.000000 0.660000 0.000833 0.068000 0.398000 0.015000 0.000000 7880 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7515 306214.049598 6717670.100106 0 0.000000 0 0.099999 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7514 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7516 306244.049598 6717670.100106 0 0.000000 0 0.141421 0.000000 0.660000 0.000833 0.068000 0.398000 0.015000 0.000000 7151 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7517 306274.049598 6717670.100106 0 0.000000 0 0.212132 0.000000 0.660000 0.000833 0.068000 0.398000 0.015000 0.000000 7152 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7518 306304.049598 6717670.100106 0 0.000000 0 0.259272 0.000000 0.881000 0.000833 0.068000 0.398000 0.400000 0.000000 7153 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7519 306334.049598 6717670.100106 0 0.000000 0 0.235702 0.000000 0.881000 0.000833 0.068000 0.398000 0.400000 0.000000 7154 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7520 306364.049598 6717670.100106 0 0.000000 0 0.141421 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7155 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7521 306394.049598 6717670.100106 0 0.000000 0 0.070711 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7888 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7522 306424.049598 6717670.100106 0 0.000000 0 0.094281 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7889 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7523 306454.049598 6717670.100106 0 0.000000 0 0.141421 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7890 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7524 306484.049598 6717670.100106 0 0.000000 0 0.133333 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7525 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7525 306514.049598 6717670.100106 0 0.000000 0 0.117851 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7162 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7526 306544.049598 6717670.100106 0 0.000000 0 0.164992 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7163 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7527 306574.049598 6717670.100106 0 0.000000 0 0.166667 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7528 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7528 306604.049598 6717670.100106 0 0.000000 0 0.188562 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7165 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7529 306634.049598 6717670.100106 0 0.000000 0 0.235702 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7166 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7530 306664.049598 6717670.100106 0 0.000000 0 0.282843 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7167 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7531 306694.049598 6717670.100106 0 0.000000 0 0.366667 0.000000 0.881000 0.000833 0.068000 0.398000 0.150000 0.000000 7532 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7532 306724.049598 6717670.100106 0 0.000000 0 0.333333 0.000000 0.881000 0.000833 0.068000 0.398000 0.400000 0.000000 7533 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7533 306754.049598 6717670.100106 0 0.000000 0 0.164992 0.000000 0.881000 0.000833 0.068000 0.398000 0.400000 0.000000 7900 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7534 306784.049598 6717670.100106 0 0.000000 0 0.100000 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7900 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7535 306814.049598 6717670.100106 0 0.000000 0 0.166667 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7901 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
7536 306844.049598 6717670.100106 0 0.000000 0 0.235702 0.000000 0.660000 0.000833 0.068000 0.398000 0.400000 0.000000 7901 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
